,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
13286,231,60629.82215364557,4400.790425661694,-0.4172544777393341,3.607914517596866,0.2264195166796476,3.4478230476379395,2.201627910209413,927.1863455638246,0.2263682212326326,2476.2235265670943,0.2528480777371815,1593.9680780053282,0.3149671177315596,1.0,0.0
20263,290,88770.4928417009,3359.6224757767377,-0.392636775970459,3.421655991545747,7.833660124083543,5477.43115234375,94.84348356083896,1583.3125320352897,1.7311959904004035,2626.680587662542,1.9769120417469883,1043.929925857095,2.7704470090617064,1.0,0.0
5883,130,157743.83130103193,6757.981646993194,0.1625653505325317,3.6971180974779503,0.3146531308654315,6.456740856170654,4.431176957007452,1646.3639568455087,0.4503356575027948,2358.8248177065807,0.380452150396414,725.4026402626337,0.2819184654170178,1.0,0.0
39617,140,116077.44334782896,3477.006414165676,-0.3505721688270569,3.771827393318596,2.1494663174717084,4.838623523712158,5.058105854084992,951.1760359681062,0.2444302925160111,3933.875189404712,0.2468029878816144,3016.151781061424,0.2676568803452872,1.0,0.0
20479,51,79136.45816300361,3652.6512683183646,0.0164253059774637,3.3365390254587446,0.6128473061089155,382.3667602539063,6.268280371042765,1874.750095879448,0.4190103237037482,4014.141244575233,0.370317780167648,2221.04113037107,0.3787581513775626,0.4636602028801094,1.0
32359,144,99890.9635794586,6597.495871147143,0.3359622955322265,3.073829383740517,1.7541699797639063,5.773726940155029,2.360231564910525,1407.6120669062198,0.5151831059018629,2585.2180887693016,0.3403737634472585,1255.4128168853465,0.2606640307129243,4.401301460517261,1.0
20117,173,70076.11677686834,4428.188933937881,-0.3315981328487396,3.747924693483008,2.1710144990259583,5.875748634338379,3.5656464894771003,1437.2311899273548,0.2084557689634682,2301.778452404191,0.2039413865083327,866.0758413095242,0.223512631796924,1.0,0.0
15403,99,177377.86137526573,3260.971502883888,0.1381963342428207,4.329582319499923,4.357300746419575,25.720365524291992,13.26788369719975,738.5237396996796,0.6592151419109306,2461.003829389784,0.980878272263936,1788.380843612456,1.1997885849689618,1.0,0.0
3991,202,36116.3214496173,4217.308881573771,-0.3912014961242676,2.5909121081121653,2.545983367764582,6.441537857055664,2.599062336107961,1067.678967667716,0.2025408599842316,2606.919448865263,0.1764601369029863,1544.9685033035464,0.1650346128513933,1.0,0.0
25115,86,92596.21458621316,5918.109610240346,0.3885627090930938,3.131300049330271,1.579555877140181,179.34375,20.9088259340404,1515.7695703503225,1.1241234473495263,2099.099757991506,1.138844318239082,661.1826012532393,1.3202417181820083,1.5049639967864985,1.0
34657,135,73701.34170501285,6479.109927811249,0.4190962016582489,2.591209469665848,1.374272864022224,15.90803050994873,2.828731860746084,1286.184797958676,0.3200342723970922,4857.95540276977,0.3406216339229556,3628.69046489226,0.3775539174358864,2.310878476080428,1.0
28677,94,101786.05046249842,3996.093862819384,-0.2791370749473572,3.389643191177455,0.8934030613873215,4.171936511993408,5.288455921155059,3459.9299656062403,0.2120473101778572,4252.85404405089,0.2364107960534573,855.1639451005872,0.334981993575418,0.4140978955848493,1.0
6348,125,45805.260612236045,5678.005130135034,0.0656643211841583,2.453525222086368,0.4491750189960333,-1.0,8.06899510568998,1729.5148000523152,0.9230924326248016,2875.2805842182747,0.8717230003665093,1150.437906060123,0.7897165238690447,1.0,0.0
17240,79,82928.19920178661,3967.38154045371,0.336825966835022,2.949453634424112,4.056465571864356,48.64766311645508,5.01047423404211,2296.344248626499,0.3028827765333124,5872.125440707138,0.2477901790203575,3591.408313698124,0.2513109450251575,0.7244829087386001,1.0
36867,243,55242.82514837928,3515.7108241371734,-0.6511792540550232,3.876150062646619,1.8347081827717144,8.0738525390625,4.005186408282734,887.9837874646136,0.2584570852827761,2080.7978024557524,0.2853482451953447,1260.3039116419498,0.3158695784929655,1.0,0.0
6560,254,64050.487423774655,3226.5551112302933,-0.7182213068008423,3.887216077660735,2.568179846897036,20.17191505432129,5.3979289442589256,1000.1584269004586,0.4351891198735637,2833.409520325031,0.2926784453411345,1840.1907442436504,0.2434828631240189,1.0,0.0
38883,178,46321.81185575276,3064.6896257878,-0.4122596383094787,3.3688970386173747,0.320696555307064,3.945950984954834,0.9552819407948936,935.5384123594284,0.2207205493848353,2922.882684690605,0.1882621740660651,2049.941092275581,0.1802740253980416,1.0,0.0
30525,223,313845.05044708407,6135.451005371642,0.4061014056205749,4.269609844464578,3.4512393735313136,11.041062355041504,8.162434799382488,1390.2845397975193,0.5293067443096047,2702.772854095006,0.3401200616492418,1314.203963812315,0.226460098911454,1.0,0.0
20807,199,45132.6398217632,3590.365036457889,-0.4194900393486023,2.942252633784416,1.044253989364374,3.100184679031372,0.6073403009542143,912.457714801075,0.1680977023850496,3215.357383804021,0.1163474651807194,2372.634472690642,0.1015594781861588,1.0,0.0
30396,185,142617.69424242043,4062.528820272969,-0.6029245257377625,4.678496392237214,3.39222240004338,3.0419275760650635,5.085539374396276,579.8755525972792,0.2760251422893676,2499.989093453684,0.2265443852225115,1992.484077577535,0.2240612250786486,1.0,0.0
34499,185,98081.68752843262,5210.006973063705,0.411547303199768,2.2893526138757045,1.3400958421678173,28.93563842773437,2.8826698473726227,3860.148658406824,0.1502443123635801,15096.45834846356,0.0997281030979318,11246.530878035235,0.0834591289237672,1.0,0.0
26862,43,167240.43657572148,3153.6120708755825,0.8709253668785095,3.71937250558626,1.2709387670140269,26.888648986816406,21.617972467833333,1818.97369002413,0.4032161029953884,6093.348733758802,0.3998288037867698,4274.227609674057,0.4242724332487533,0.4573018633823258,1.0
33784,184,137964.85842516,4510.280224619131,-0.3139679133892059,3.5695258166963377,4.666407222492171,13.37295913696289,19.520205291216104,2208.204138321455,0.1946592245607895,3238.509877357447,0.2788351129672138,1028.5830136649158,0.427039346589756,1.0,0.0
27085,106,137924.2451338423,3274.7608118432613,-0.3738367855548858,4.495178944702626,2.753203211937935,4.303793430328369,3.814694675619114,959.1951863932596,0.2764275673203832,2329.4772679334706,0.2947638016319177,1396.405048866553,0.3355620421010258,1.0,0.0
28237,17,201720.38509252016,3815.701836306938,0.727006733417511,4.446082831503274,1.1214619019887029,2261.330810546875,8.895965181474129,1813.375711318534,0.314325300971526,2340.171893964202,0.3639444586965271,526.6941527110397,0.8236529457286129,0.665056166671483,1.0
40533,63,52167.46750516149,3574.6757963211217,0.2305944412946701,3.341704793892672,0.3451129775081404,16.057279586791992,3.379019251941516,520.517467526307,0.4401516894039927,3003.106550545152,0.3700674054975892,2496.255955646376,0.4047420627135975,1.0,0.0
2032,171,116809.95239284416,4918.917018039506,0.2727260291576385,2.959055941257184,0.1967418257539843,35.098609924316406,9.05208482836965,5938.8242594389,0.2045614976176035,7239.932608892157,0.2142268170115562,1332.3712759587695,0.3135986238992892,2.416719320593864,1.0
27118,178,158671.47433584434,3567.6893176772755,-0.6184529066085815,4.850146157834756,1.7069330424786555,3.560462236404419,3.3704643839983053,1376.7832327930205,0.1384022748330035,2573.1292081171546,0.1608766127681633,1196.688021666466,0.1955433819343145,1.0,0.0
39230,159,125701.12909192804,3092.835514936837,-0.2790133357048034,3.6039041224644106,3.789603017926528,9.007843017578123,11.518168245122707,2920.595433143728,0.1048120124305571,4288.938768780278,0.1145186085417878,1371.927174306275,0.1523626480537958,1.0,0.0
10918,160,55093.29958973117,4822.749341008913,-0.2505215406417846,3.315510817192562,1.6446009670832256,5.982907295227051,1.6120017674120657,1027.1855563626273,0.2164654661399874,2198.540660835505,0.2002699192632039,1268.056974153764,0.2224551077237534,1.0,0.0
14696,121,254648.19959234528,4194.001517818986,-0.3797942698001861,4.524439426136079,4.177301578449125,9.808049201965332,12.816658683525906,1526.7002195912596,0.1700684823047861,3274.216725462748,0.171276482800548,1783.94216912993,0.2159828530956533,0.2436985910603574,1.0
39836,63,70512.72774681372,3128.7552072415,0.4598696827888489,2.947609541770466,2.979942463650621,76.30171203613281,6.697783007085259,2898.115079995962,0.2845812723904787,5401.601848674151,0.2010170269495449,2555.571721494038,0.1027848045002209,0.5391853416680364,1.0
24942,127,241492.09362473164,4954.1418229083,0.0456322282552719,3.857634714949605,2.501871913710374,78.27423858642578,23.38142828079584,1332.4038622729972,0.3527352982026199,6430.558385746917,0.4775603399338573,5153.5570740605945,0.54180873521273,0.4458866708199097,1.0
33349,226,111869.3757870117,5633.3667746121055,-0.4184061288833618,3.299927348265721,8.613794877072582,4.934927463531494,7.879575131943151,716.7071118664862,0.1966472370338008,2932.613437706754,0.106159013276838,2216.032100173641,0.1757774481595759,1.0,0.0
3708,68,85755.13149928336,3548.5398352666703,0.3957375288009643,4.0454007692707625,0.0910127038944839,3.646793127059937,1.107346987328441,855.5902905596813,0.1904712920109744,2133.775619144443,0.2123262764421184,1280.869992622202,0.2673616826267061,1.0,0.0
4707,210,106883.443488008,4571.740476143267,-0.106190837919712,3.567843643778428,0.3246980929487558,6.148005962371826,1.755503982808339,1227.0703227606805,0.349518181121481,2286.8838943790424,0.2367011717036297,1060.1423444519137,0.1580157028422502,1.0,0.0
27796,245,183946.5409990489,6989.965988627834,0.0594398006796836,3.6913647035315695,5.083779370245331,40.60254287719727,25.366604217470663,633.439117911106,1.2132556577035165,2233.472808821506,0.376150845080756,1647.384721217239,0.3826029663398302,1.0,0.0
1955,152,67466.1946416339,5773.522160084851,-0.3276149928569793,3.049509005860344,3.4409023271221444,11.941450119018556,6.140505192797653,992.6341257482536,0.2916973182862489,2220.878667313576,0.2598771127104992,1230.634189391795,0.2397832226436455,1.0,0.0
7728,270,102013.76517013652,3390.674103901903,-0.0910663828253746,3.4641416958671254,8.461870677638803,3.738337278366089,7.588213181860749,1961.0851452448464,0.1573633225557192,3118.6372337257344,0.168049059995916,1165.691990064271,0.196090959836438,1.0,0.0
18191,80,82707.8811099119,3331.638305508553,-0.3800355195999145,3.3165286961605784,0.1032047719616143,7.399269104003906,14.530647362729574,2320.8265526962587,0.6489249229615052,3604.684483113605,0.5106809505373928,1363.4534783776085,0.2140162493457207,0.405867409658953,1.0
9892,144,133475.97452630216,3159.8471480440444,-0.2642324566841125,4.283392256503504,2.227033112064591,3.8790535926818848,4.774000429571166,1659.7567981183267,0.3469417521747993,2384.032786360698,0.2867297087302774,731.6157550244527,0.2364503240229109,1.0,0.0
41044,111,90791.4341721905,3456.0937875153563,-0.3279094398021698,3.4744150448440987,1.4919207179656957,4.113614082336426,4.560760979774372,1347.1076347493545,0.1638960912613578,2697.976122834524,0.1576449265384334,1352.220528501176,0.1556882608117889,1.0,0.0
10541,186,348349.1146354658,9775.794539421611,0.474985808134079,3.960769692863255,1.4073534686985092,17.08139419555664,6.580336830834038,1854.8272090413168,0.2422398041655172,4080.978806628551,0.260465819629805,2239.696657340007,0.2785766117861508,1.0,0.0
8993,81,50577.0641719548,4909.928922257505,0.2793732285499573,2.7856088706659485,2.0543295167533264,8.300329208374023,2.54644668508885,1254.775985465135,0.3690228624839514,3046.5773612367043,0.3364931539998815,1792.1523838111534,0.3469491780757742,1.1993682731026014,1.0
19461,168,92632.78461097705,4943.509287308313,0.4486721158027649,2.937738580144812,3.734941061295297,134.27037048339844,13.933207697382162,729.4012937334289,0.3887395604297359,4845.526472616768,0.2470968413835483,4146.00535170904,0.2429387584891844,1.0,0.0
17027,103,126676.20740132486,4403.847360630791,0.0971217006444931,3.287176378147154,1.2785118302824892,61.70952224731445,18.24665347207537,3839.828258477194,0.7052533225505329,6335.851780242338,0.5818087856639816,2538.8231954982607,0.3999210668331364,0.4772729992382059,1.0
41347,232,76627.37711572742,3009.019214554939,-0.533001720905304,3.7918507669394494,1.3359365036757074,3.533488750457764,2.2689036157608005,726.9063981696681,0.1572446240107006,3395.0525296350283,0.1028959820069918,2671.5551814252312,0.1081264430936092,1.0,0.0
7895,231,140863.69643596112,3771.029438427253,-0.3646828830242157,3.952706689933516,6.699258552456509,15.46689224243164,30.731808846278884,531.3813730269437,0.3795503632283015,2117.098454834141,0.7046084285899797,1675.3001463916846,0.7963634270929079,1.0,0.0
16426,95,178012.11811544345,5129.481866539228,0.5621823668479919,3.461486565057589,0.9106533138979498,3269.293701171875,41.08279837145955,4517.438213700327,1.5239213426972251,5973.08494509328,1.6766596271062209,1479.950636642993,2.4198780582815744,1.000137217579928,1.0
3431,251,440310.1693912569,8418.831977539996,-0.085825964808464,4.165473180878541,7.473520613151211,6.052192687988281,53.473167565555926,1455.36207357482,1.1416749983988637,5214.4184555665815,1.435306531059017,3766.584909569941,0.1313916900743502,1.0,0.0
33170,222,145626.46895557278,3022.460977837722,-0.3730018734931946,4.481240171972391,5.985013015317998,61.45542907714844,19.436674690667576,1565.9533112452618,0.589658940019758,3370.5079014332555,0.4955669159644429,1847.7993965255,0.4374207989511022,1.0,0.0
802,199,183299.64876423363,4003.809647691341,-0.7063577175140381,5.056820488589829,0.1756432491413269,3.852611541748047,1.872505708199624,733.0510705264676,0.1704002008912346,2368.7908377459125,0.1397215798246328,1642.9958512424796,0.1352854969596671,1.0,0.0
19220,235,77628.34556302715,3093.879297093931,-0.6448838710784912,4.035436290886193,1.605470333748892,8.19321060180664,2.44729255539307,731.391127167947,0.2191271830533858,3116.151682540072,0.2303411298085816,2447.4706702634867,0.2365987567166572,1.0,0.0
29555,140,63660.79120697181,5745.39794079165,0.0959603041410446,2.875703064556536,7.242281524831728,9.910565376281738,5.276459691358056,932.1895105610232,0.2385573234426961,2205.7840100710027,0.1529398504366119,1315.6300738429477,0.1277705971807904,1.0,0.0
9260,109,101805.4972578678,3555.762998888067,-0.1665093898773193,3.519647958782128,6.5427944955480655,4.165762901306152,4.917391394232304,1417.7092797185182,0.1559916660563445,2612.060897370762,0.1615280753802122,1243.663712464105,0.170066248801477,1.0,0.0
6694,23,267084.09573564143,5306.272951742454,0.931157112121582,3.750538361155104,0.0806362393726132,1351.326171875,15.611567158680767,5186.906491021407,0.3541155017080873,7693.72825025683,0.3332120033674101,2548.255155591763,0.3423932737666399,0.41119206421014,1.0
36872,179,99438.29898529222,3017.5444138620387,-0.3620188236236572,3.7578218658645626,4.4460050552154415,5.3159894943237305,12.0376768731691,2173.6490518020614,0.1405253779602556,3772.068174416168,0.1830433643028557,1599.44470179497,0.2371705784139022,1.0,0.0
27300,152,75562.7576809591,6843.0541472871855,0.5953638553619385,2.2545584746700933,3.684093953624261,182.8542022705078,7.311080948806402,4430.488157415613,0.4455032647318117,9787.121702369906,0.3578557612241725,5358.325810176159,0.3209855361962918,3.0175541038524525,1.0
10288,234,141802.29408002767,6475.742964592672,-0.1418220847845077,3.085373913002302,6.0710606484054095,381.9956665039063,45.13791751110735,3474.807810886812,0.4670737377621259,6506.185381948939,0.2721622823209134,3031.739275943761,0.2722615138039475,1.0,0.0
24133,156,46273.999085481,4305.524534920379,-0.1301155239343643,2.8980620310792307,4.353556352597063,55.69477462768555,5.49498428948964,765.223032716606,0.3993509331985709,3106.063663048041,0.6584403906719954,2424.755695590796,0.7586847647886671,1.0,0.0
26687,203,45190.93162866707,3652.552505106418,-0.439553827047348,3.366622086111205,4.978601000270933,10.723155975341797,10.728367365084464,1408.4841571703955,1.0163123845636024,2148.921220017584,0.93430202361355,765.6170171828733,0.7920625684043872,1.0,0.0
15288,181,41730.92659393837,3128.573722294122,-0.4266729652881622,3.5030887159623485,6.114959147979122,3.5126097202301025,3.857443532779679,1477.622799837631,0.1891834795922512,2874.8818290490503,0.1399529182057496,1440.9546382867156,0.1071455343559156,1.0,0.0
35940,106,88560.2927673657,3949.101048911961,-0.3040579557418823,3.5991468974546983,1.3537314344787366,3.4806199073791504,1.9813872679001707,2279.9919507971954,0.1927737129447432,3047.468748274322,0.1821640247900789,767.5917274176422,0.1686242095494997,1.0,0.0
30466,65,36354.167195793474,4531.893442515809,-0.0866391211748123,2.7511654435165167,0.713745275423436,4.648457050323486,1.0158657919458909,1291.9574666760511,0.1979071664960971,3136.9292707282707,0.2508400987479458,1868.679717554616,0.3005456326343725,1.0,0.0
30639,111,81072.05957896171,5172.28667311718,-0.3180291056632995,3.5353849320772737,0.779815857459528,3.6567654609680176,4.90211400643812,1340.4341530265483,0.3027261091817159,2205.8991886486824,0.2558455995962865,893.8270343864075,0.1931743976606628,1.0,0.0
10671,180,168963.44458209144,4068.923722267626,-0.0879622921347618,3.6210378981862896,8.107006916418488,5.324286937713623,18.249098776499427,693.7471790933639,0.4172097915554521,5175.191740026368,0.1829296755360977,4505.048199520178,0.1468752601162328,1.0,0.0
8124,113,133109.99634358071,6982.531053783922,0.678794801235199,3.06723182095158,1.8264119334517248,77.62548828125,22.66632278535713,2127.4502221438693,0.990375714726168,5838.013871669029,1.2595939267074507,3715.672797865818,1.5400877608218666,2.030625724435952,1.0
11040,153,30142.54776548948,3337.9558445280027,-0.4085907936096191,3.084421143127916,4.896551803136976,-1.0,0.7538898352544131,800.391826544974,0.1649046434455189,3010.333189137252,0.1195359015364107,2235.743870862671,0.1116779174781098,1.0,0.0
11761,235,83942.44513206962,3923.2849487621816,-0.595675528049469,3.3004433632198795,1.3638933376028546,5.97410249710083,1.8560741880772431,1139.2426956974532,0.2036017601932347,3236.3300859271803,0.2395677414282992,2098.5030920396566,0.2726680163532028,1.0,0.0
15573,218,143711.35894283414,3416.039131917644,-0.2879633903503418,3.638514374897569,6.167889404645452,4.967343330383301,21.211457521176754,2459.7504267709764,0.1167138509867627,4316.10449731444,0.147422547424894,1860.246662058556,0.1908873318061031,1.0,0.0
39471,304,247448.55222255527,6346.6215564697295,-0.5308634638786316,4.126134404902382,3.4800158768454987,5.918275833129883,12.054276766097852,665.597974531173,0.2505161277242288,2032.722994978616,0.1812986820730242,1373.2872450073946,0.1391866412443717,1.0,0.0
31964,245,44965.983765744895,4779.933336443592,-0.3351984024047851,2.9240719341394072,1.637552347821458,4.851661682128906,1.3889889938946347,823.8172050886045,0.2017992399445976,2063.550354296784,0.1580572240832029,1286.4964998397782,0.1387119466069831,1.0,0.0
2430,137,79300.22474215139,4121.718530039266,-0.4196052253246307,3.6214279911881535,5.035240498907907,18.02080726623535,6.815083690546939,1864.769367643088,0.2703544687830837,3148.7687240549085,0.2988495916904369,1291.8261587767915,0.3549187854067768,1.0,0.0
34960,203,76079.55956406156,4753.645007934792,-0.4457259476184845,3.257627109148146,1.155053861084952,14.52787971496582,5.254637753205631,1749.6926897315425,0.1486652878204295,2476.363273351749,0.1510601779683659,726.6028580318136,0.2291172002363035,1.0,0.0
34834,121,106274.73566448434,3641.276866506567,-0.0278371293097734,3.725028117616364,5.5281918145717945,145.26739501953125,29.015658729827788,1730.58864254334,1.347412863204037,3701.036895686485,1.0151555309066878,1981.9701283823629,0.8151172761516561,1.0,0.0
34828,119,72041.72349764536,5516.2491895465855,-0.1344381719827652,3.248565466189296,0.6791849835708694,609.5728759765625,16.273912703772254,1517.9027616418648,1.4070583462831028,2025.4253942567227,1.474082092603339,637.9032854594809,1.817031808376717,0.8081105848744454,1.0
14752,145,186167.6704026011,4187.595852703583,-0.3662406504154205,4.431482035666821,3.823120130136082,20.263839721679688,5.722987753215986,766.4516147807375,0.3788001714635314,2279.4815203445783,0.3580695561838046,1621.6914356313289,0.3771163400278632,1.0,0.0
40073,146,33847.383608256954,3229.593888327294,-0.5608963966369629,3.416217565490532,1.0501967124749554,3.944920063018799,1.470059116123905,1012.2166337795484,0.197568647739672,2227.354591534869,0.1618186954273353,1217.6491311539626,0.153568897819402,1.0,0.0
21196,229,50277.19705013231,4204.347733377803,-0.0157336629927158,2.60101834844047,4.476343902603331,5.532474517822266,8.387915083520967,1299.5494362662778,0.4770347662707223,3362.900706568717,0.3995746199730244,2064.181802676305,0.3441163352060385,1.0,0.0
28859,107,84522.73970422774,4941.381040534929,-0.325313001871109,2.869376749115896,8.118955441799354,3.0775749683380127,2.301479038963172,3154.854670519705,0.2413841310252572,4661.386652841695,0.2612796667140508,1511.603356869784,0.3102025301681472,1.0,0.0
27495,140,67831.28700820653,4684.607166760231,-0.2345026135444641,2.700671792524964,0.6840369292883094,4.597256183624268,1.813373886934676,3191.768272823076,0.1128951419493816,5988.120209733221,0.1221282998707547,2802.080101442498,0.1459283425912925,1.0,0.0
102,52,207110.5574136593,5118.616655258807,0.9576756954193116,3.890614178083748,4.272312248520805,527.9859008789062,23.53596070123333,2652.886103868766,0.7344543495248153,4663.076682920837,0.6635715071927232,2048.470221116236,0.6950116235161256,0.6593378493995954,1.0
6323,160,137276.022991965,3345.618996333508,-0.164686232805252,4.222535999687036,1.851613775574743,5.434609889984131,4.99848745383304,968.1365406284384,0.2265963293734753,2521.1747347240607,0.3057621256119531,1561.649530528537,0.3697477465511524,1.0,0.0
36729,204,77821.42661745426,6271.68603234833,-0.2695895731449127,3.057725578455821,5.0256559516887656,8.80938720703125,2.3433444838634103,1570.9921151934532,0.4349605027008319,2465.3669321741777,0.3451518828754236,897.7053871399013,0.2354681542015133,1.0,0.0
5944,160,234251.1510559848,5046.573989499237,-0.2299816906452179,4.388712790206438,8.317017685401211,114.30992126464844,25.672454338648656,1019.184468484484,1.2062267390181256,2382.925306697631,0.9400240644829544,1484.3280422130413,0.827024953358201,0.7936064606716077,1.0
22852,120,105211.32944133422,8132.59584008211,-0.0175024811178445,2.9633367852552475,1.175157972055085,246.672119140625,13.605042170460184,773.7008913010246,0.568439301970047,2990.354382694466,0.7641540259318935,2217.611563912851,0.827677668096002,0.6405128774546579,1.0
36119,91,66370.46090616685,3091.736550212069,-0.5275289416313171,3.691219867296087,1.769195179540176,5.141932487487793,0.9470466378764844,1383.0272148081542,0.1450202220825741,2837.3390834601646,0.1482153005147846,1513.626228796264,0.1861827692821852,1.0,0.0
13922,147,43394.891547219806,3659.544055367543,-0.3774216771125793,3.103431578073139,2.6068259082796,3.773789405822754,3.569447937920528,1887.108423806115,0.599591339570874,3130.369079566775,0.5466284877519023,1257.1571089167817,0.4861544729668781,1.0,0.0
31566,125,39005.523947433496,3221.052758411113,0.0454031974077224,2.806265392348188,1.0734680442288436,5.053000450134277,2.342360648627205,1905.9695285077355,0.1559313304168991,3875.898475052112,0.2034534343252693,2000.761741762372,0.2572835016965256,1.0,0.0
2698,226,95663.91267755316,3583.9852988341777,-0.1097046434879303,4.323181968695684,4.25190989506728,10.579591751098633,18.146657313455467,1405.3173339143011,0.3569214792162541,2305.429213380909,0.3107781354958476,901.5400359939651,0.2487784400403364,1.0,0.0
20374,89,42115.30357614366,3213.533042330638,0.3428097665309906,2.7301604627012344,2.4115403822467743,192.85975646972656,10.053654116290256,2714.246726957592,0.7967468141466872,3602.044123397158,0.6760101607711738,909.192596208306,0.6030912877157297,1.1041829203343605,1.0
2751,236,72343.46686977333,4198.289328381545,-0.2576903998851776,3.139333855439067,4.430129909922048,13.79026222229004,4.456311536461512,1623.8655300547518,0.1393549844174386,3452.528931739747,0.2314204807577843,1945.991574108172,0.3193951575749649,1.7251818683801885,1.0
1400,257,55805.83541735742,3564.3752542923567,-0.2275499552488327,3.379507422670569,1.267891789199196,-1.0,1.8848271651810944,1229.0917473077425,0.1391868875897588,2634.2037952058454,0.1500812251073431,1491.896434207147,0.1684109920158597,1.0,0.0
24522,117,45159.07779694806,3956.182514005404,-0.5773234963417053,3.625167477617085,3.400187966029395,11.94436740875244,1.4531674736719906,998.1803264440748,0.2545347309517603,2127.119652986452,0.2487059594786958,1208.354038185829,0.276082537530721,1.0,0.0
38940,116,198061.9096532197,6221.851928903454,0.0729431137442588,3.604961614067579,3.63554641297242,7.011119842529297,9.865621005289022,2640.6472281241963,0.3390964560287027,4913.4866255643765,0.3567485984915033,2287.999325983292,0.2487594602071621,0.412680743140127,1.0
9745,198,192945.96375416327,3649.070853960458,-0.1299099177122116,4.778141127246758,1.4482985496927383,6.225343704223633,11.390145741604826,1371.9796955494642,0.3730214828342823,2023.0668218721908,0.3517295233724539,684.6486089958848,0.365985272000592,1.0,0.0
5494,111,34130.6602937451,4258.661073193672,-0.4054347574710846,2.5502841363987785,1.2006168352888016,170.94163513183594,6.324735995280752,1016.4210588629104,1.226569025262488,2840.727291047136,0.8777461428582963,1952.7146214949075,0.713125333617588,0.625129508920573,1.0
15879,165,55072.91809600361,3076.348461313595,-0.6274134516716003,3.2416044300532816,1.1283930834023383,8.650943756103516,1.3885668855041884,2139.926037039598,0.1634558288329136,4149.9060858141365,0.1331957843935893,2060.775877018169,0.1098413503230039,1.0,0.0
6441,90,219736.16112022585,5934.768840517459,0.6458643674850464,3.888815828850652,1.8370600361874856,41.85770034790039,23.033650101102083,1821.7312034984743,0.5001157597025644,3501.6494981222777,0.4636239894544972,1698.3990669156644,0.4978405427185451,1.4164697276248543,1.0
21488,181,258217.51492776148,4889.736355477467,-0.2088304758071899,4.270055515011472,1.595795053119391,5.0315937995910645,5.86638302051423,890.0151208827858,0.2597120452213005,3410.282124703136,0.1568703379777403,2523.6615178941884,0.1317641395165135,1.0,0.0
41952,156,58723.09373099556,3391.7463302345905,0.1414458453655243,3.6036617426394657,2.0214916940480245,5.557692050933838,1.4529392898355822,1851.3068904155248,0.259020884275965,2633.725319308151,0.246031947163113,782.4704818074609,0.2176429682078384,1.0,0.0
35009,110,97099.14525605433,4008.273016865452,-0.5024597644805908,3.8570877849009255,1.2391679387712506,6.274698734283447,2.1866429991650405,2149.9753069512217,0.2174776939291254,3068.653256346418,0.2115959427912408,920.2405462160424,0.1990192081975398,1.0,0.0
31486,101,100152.46814345464,3116.3654411406146,-0.1861754804849624,3.9125726042555975,5.016638148924728,5.621120929718018,11.50466245456874,2045.273006813516,0.2102957825842767,3065.871494690745,0.172536779797723,1027.853382783751,0.1465067242943593,1.0,0.0
17533,305,59581.25640241516,3278.9677970575044,-0.6189919114112854,3.745796700296106,5.709499743637031,3.4326679706573486,0.8846236140372806,889.4162175831965,0.1669016123138491,3182.4452105646305,0.1254486963745442,2293.4610785012246,0.1153642972020468,1.0,0.0
9857,185,91645.4498640298,3361.4111945035625,0.0437975898385047,3.695843732695298,0.3759595841773784,5.888707637786865,1.8663677961191527,1812.9020014606417,0.1841203436412378,3025.596959787,0.1598440023856731,1243.850978734993,0.1519902728301437,1.0,0.0
33473,179,72913.91122101412,3919.9384904826966,-0.5375785231590271,3.507966370937231,4.905738163334879,4.42338752746582,8.880559961484803,1382.6609490399298,0.158367289689627,2206.6990488858114,0.1743597463281634,824.7791288581446,0.2136576727035861,1.0,0.0
16559,139,78713.0032851345,5847.827296596144,-0.0558380112051963,3.281182974041043,6.0099392675755245,5.8995561599731445,4.300609261693966,903.0324227291068,0.2142267342536917,2282.641067805564,0.2898019902399349,1395.356552749153,0.3549968772238063,1.0,0.0
17334,103,112438.49192135308,10169.621197505168,0.0853650569915771,2.920693919237624,8.172464899223357,4.125546932220459,2.147174263296387,1454.964421042659,0.2366766457867327,3091.704618135448,0.225650107978878,1665.7098616805988,0.2325214376119956,1.0,0.0
24730,141,115978.71347142244,3362.5901470439767,-0.4658530950546264,3.820435316865629,1.0540621141462838,3.411186933517456,2.054750420578176,1070.7890911846273,0.2219467589162335,2344.6936279199435,0.1863063954791434,1309.799884142612,0.1723845191345161,1.0,0.0
7738,388,96089.65436960604,3983.6913735145376,-0.2891640961170196,3.561132027208508,8.90274603775455,11.603730201721191,8.888593024058933,1962.505044987146,0.1523926985224922,3592.9871722509347,0.1276491839982299,1640.6549258451637,0.1174605892946939,1.0,0.0
9218,120,74834.45731181907,3913.506803590232,-0.4177582561969757,3.6838810222824736,1.031461077742554,38.8437728881836,5.744429083897676,501.3660509049252,0.2809156536519868,2678.285476155816,0.2384839579046622,2235.1377023575083,0.236394437108949,1.0,0.0
